Timestamp,Temperature,Humidity,Label
2023-01-01 00:33:08,31.461465856789022,58.37401842980674,0
2023-01-01 00:00:35,23.553370296916835,63.94700106396975,0
2023-01-01 00:11:47,42.84215034571423,96.73593317324526,1
2023-01-01 00:03:33,44.358859421413605,92.44795841679024,1
2023-01-01 00:18:33,42.86028026605752,96.00746629689405,1
2023-01-01 00:20:39,27.575755040406182,61.261505692350426,0
2023-01-01 00:39:14,22.888966588612746,68.36887238881387,0
2023-01-01 00:19:02,40.95753780852992,94.52085961557383,1
2023-01-01 00:36:46,42.9202692262849,93.56417199955791,1
2023-01-01 01:10:32,43.70911173577016,91.84284619315105,1
2023-01-01 00:47:47,25.842871179858925,80.21035864035349,0
2023-01-01 01:12:27,38.05020455281083,96.3712337828081,1
2023-01-01 00:21:54,39.01878009990578,93.43936434892531,1
2023-01-01 00:09:06,38.79762098271003,93.81633177902931,1
2023-01-01 00:52:06,22.371249860662665,51.59269117753924,0
2023-01-01 00:16:01,38.46051229560632,95.63329793530055,1
2023-01-01 00:41:47,38.33676701917324,95.53040159128243,1
2023-01-01 00:35:29,25.018565625111012,33.07330328527338,0
2023-01-01 00:38:01,36.39821539110545,61.71203602009649,0
2023-01-01 00:46:17,40.74768419173426,97.25375129558867,1
2023-01-01 00:18:13,42.746992681371054,94.86646848852601,1
2023-01-01 00:51:32,40.01422399301191,91.22277621201602,1
2023-01-01 00:56:06,34.20569928617936,54.83567250886621,0
2023-01-01 00:49:39,33.212822294568326,59.71631605982057,0
2023-01-01 00:42:52,38.14710611063624,93.94538295269454,1
2023-01-01 00:28:50,39.50286716601182,98.90788618263322,1
2023-01-01 00:49:52,27.059326694252597,46.23226026637849,0
2023-01-01 00:23:44,36.571928445892766,37.30969603398865,0
2023-01-01 00:03:22,43.09368619128405,97.84086946662578,1
2023-01-01 00:01:33,31.215186708000076,81.38191431361778,0
2023-01-01 00:31:34,24.343262220683638,59.21935609460073,0
2023-01-01 00:14:51,40.98719698940688,95.08866759501797,1
2023-01-01 00:34:34,24.72854916801836,41.82309185732126,0
2023-01-01 01:05:22,20.467951101645436,84.1080510697134,0
2023-01-01 00:56:30,41.129163949155284,97.36853342485433,1
2023-01-01 01:09:00,26.572402763237562,55.71770150502351,0
2023-01-01 00:53:36,40.13215023061166,93.72653996687012,1
2023-01-01 01:02:21,41.800003566628256,92.32566031866922,1
2023-01-01 00:05:08,44.12056431672629,94.11052118350328,1
2023-01-01 00:00:12,30.863756773068978,82.2268092170896,0
2023-01-01 01:12:52,20.128839985619468,82.74971530409236,0
2023-01-01 00:15:28,40.37307850896113,92.18978784932997,1
2023-01-01 00:22:34,39.821221079391144,96.36428887647565,1
2023-01-01 00:53:49,25.47838404779347,51.25259230150617,0
2023-01-01 01:04:16,23.409372781903468,72.59534784916245,0
2023-01-01 00:52:45,38.509467650684975,96.04607389324147,1
2023-01-01 00:26:37,34.65449436998935,51.506730554989204,0
2023-01-01 01:11:12,43.42205473240429,92.56587271806369,1
2023-01-01 00:15:37,28.301829211789226,45.5007668081824,0
2023-01-01 01:14:25,24.825431734788875,81.56137369196857,0
2023-01-01 00:41:33,43.75300450020196,93.95484880113514,1
2023-01-01 01:03:25,24.67758407619916,61.962100193558,0
781,31.3,59.0,0
2023-01-01 00:51:24,33.76660164514467,63.99966608819563,0
2023-01-01 00:11:40,40.03235242288265,97.40795327045888,1
2023-01-01 00:44:17,38.366694318711644,99.05465904380355,1
2023-01-01 00:32:28,22.577184365958537,34.3340020134926,0
2023-01-01 00:29:46,43.700969724111026,95.04776199986016,1
2023-01-01 00:28:27,33.935904607072274,77.15535130122393,0
2023-01-01 00:49:31,36.56125257624491,89.81760424735431,0
2023-01-01 01:04:17,22.392191554564313,53.49381885831616,0
2023-01-01 00:03:15,24.167030085006495,45.872824176305805,0
2023-01-01 00:37:41,38.880079252788555,93.24769414244645,1
2023-01-01 01:15:04,24.098120289663704,40.120758674054706,0
2023-01-01 00:56:17,40.53818059434675,93.40067316219678,1
1840,31.8,57.0,0
2023-01-01 01:14:17,40.64731292092143,92.29201049512298,1
2023-01-01 00:17:48,41.85904942789937,92.73859368275993,1
2023-01-01 00:15:38,44.70476967100276,99.09333436400954,1
2023-01-01 00:15:14,44.61645721540617,94.48965102686869,1
2023-01-01 00:26:09,38.950090730731844,99.32079094435392,1
407,31.3,59.0,0
2023-01-01 00:40:41,32.36963485167597,87.37571252876658,0
2023-01-01 00:37:40,23.68998746802293,35.10606301316414,0
2023-01-01 01:08:46,40.61067397748367,97.54595661829667,1
2023-01-01 00:07:05,35.28919486621894,58.302345088888416,0
2023-01-01 00:51:18,44.728444520976566,98.3894431204321,1
2023-01-01 01:13:57,35.50757526213707,70.47929747577558,0
2023-01-01 00:29:34,41.43154011063162,94.47149406470977,1
2023-01-01 00:42:01,42.98940139013753,94.99152246912813,1
670,31.3,59.0,0
2023-01-01 00:27:55,26.165076495255633,75.97828863123053,0
2023-01-01 00:58:16,30.504911456474524,30.082586630908892,0
2023-01-01 01:12:35,20.226076678148935,60.4389016046477,0
2023-01-01 00:28:32,24.162898431125683,47.034152400054396,0
2023-01-01 00:25:31,41.48952844316824,97.91570595302389,1
2023-01-01 00:14:06,39.936470208493446,97.33870716522193,1
2023-01-01 00:19:24,22.94056627982345,86.6205766877735,0
2023-01-01 00:35:32,35.36445563572891,33.1007581857833,0
2023-01-01 00:42:02,27.9139396614148,84.1750059246818,0
2023-01-01 00:29:18,43.63926253474646,95.9434427877408,1
2023-01-01 01:01:23,25.029112615114382,36.49165610511589,0
2023-01-01 00:01:01,41.15507525450573,96.04794736474364,1
2023-01-01 00:59:42,29.864848345353114,31.269416691308837,0
2023-01-01 00:48:04,27.546356953012076,88.92382098880663,0
2023-01-01 00:56:51,29.01228580016671,65.36550361657277,0
2023-01-01 00:51:26,27.580285255007453,47.40090347728308,0
2023-01-01 00:05:42,23.93289022254881,80.50667015532724,0
2023-01-01 00:54:29,26.26373911085537,46.090464125394924,0
2023-01-01 00:53:53,24.006497562995293,86.82113803671798,0
2023-01-01 00:18:30,29.057188209033804,70.61389678597678,0
2023-01-01 00:35:24,39.93610019143756,91.41384220636188,1
2023-01-01 00:52:53,36.88449097954758,85.43124187641887,0
2023-01-01 01:15:34,39.42857036768347,92.62198100025111,1
350,31.3,60.0,0
2023-01-01 01:07:06,38.3426909513162,94.96429188299774,1
2023-01-01 01:01:27,44.89651423130252,95.43237116511936,1
2023-01-01 00:39:53,39.631558432560034,97.30788664219776,1
2023-01-01 00:26:41,33.339000261923864,48.13624784923846,0
2023-01-01 00:13:02,25.942548082703553,40.738115751383965,0
2023-01-01 00:21:21,34.77726710415586,81.27373475278822,0
2023-01-01 00:40:44,41.7531490403024,92.50474714735678,1
2023-01-01 00:09:44,33.264291245588,33.02415333300529,0
2023-01-01 00:39:43,39.72289528200666,99.04741238387845,1
2023-01-01 00:32:32,21.930680416518555,89.7927479502486,0
2023-01-01 00:30:29,25.928204495723225,80.49902484512299,0
2023-01-01 00:35:20,21.366804116668376,76.36698734165698,0
2023-01-01 01:05:13,22.86471269991088,69.54149170559722,0
2023-01-01 00:55:47,24.400030708069153,57.05280105398222,0
2023-01-01 00:44:56,23.15758570931931,78.12464751427021,0
2023-01-01 01:02:31,39.30700426374647,93.111064669188,1
2023-01-01 00:41:15,39.47799397423133,97.35491938231952,1
36,30.8,62.0,0
2023-01-01 00:46:03,41.80315853679275,98.59748582505367,1
2023-01-01 00:53:10,34.51305989447039,33.198990487661625,0
2023-01-01 00:52:48,43.8457881159741,91.50351842932014,1
2023-01-01 00:45:00,42.53839484041826,96.57332930085494,1
2023-01-01 00:56:38,23.490849122393232,54.31303418830555,0
2023-01-01 00:20:46,42.06176856762713,97.31877823205392,1
2023-01-01 00:07:08,40.26861438945465,96.66069262142227,1
2023-01-01 01:07:54,42.805021527495626,95.07876751811972,1
2023-01-01 00:32:07,27.045626155527444,66.79776532478448,0
2023-01-01 00:24:18,26.637619545608715,65.5305038216169,0
2023-01-01 00:05:59,28.048847894550082,44.448459536226,0
2023-01-01 01:07:18,35.63690198891889,40.52206018952091,0
2023-01-01 00:03:26,33.62272014994387,49.96121575487094,0
2023-01-01 00:36:24,38.21062528927137,94.48526671351652,1
368,31.3,59.0,0
2023-01-01 00:45:14,38.89456521692269,96.38985600817595,1
2023-01-01 00:56:33,35.42329100141215,80.40384646678844,0
2023-01-01 00:14:44,38.3877405118801,97.8164133874563,1
2023-01-01 00:40:11,26.346653540336415,41.2360903512039,0
2023-01-01 00:50:33,29.079551979301144,40.7405392421076,0
2023-01-01 01:06:24,40.40448509597373,98.40210790261426,1
2023-01-01 00:03:24,29.642764448434008,53.54367441815696,0
2023-01-01 00:51:18,34.83902320136427,30.208035086655958,0
2023-01-01 00:14:32,38.63515416657433,93.59703709641985,1
2023-01-01 01:03:07,32.06988983926055,33.29853808330737,0
2023-01-01 00:25:01,40.32406632549421,97.7837238460207,1
2023-01-01 00:00:18,22.301732115369234,54.81995223800179,0
2023-01-01 00:21:37,24.86944821810415,87.41784783885112,0
2023-01-01 01:12:55,20.074810184487838,45.07689627827032,0
2023-01-01 01:09:31,36.94155014988751,43.20771062392886,0
2023-01-01 00:17:20,41.32366723745783,92.839181114002,1
2023-01-01 00:47:55,36.40960452233156,57.20892203230244,0
2023-01-01 00:44:37,22.8801416371708,84.86700852470734,0
2023-01-01 00:37:12,27.02134853921666,61.94584616728652,0
2023-01-01 00:34:37,25.900929516735744,72.11693715692505,0
2023-01-01 01:07:39,44.091501689188526,92.02996408960304,1
2023-01-01 01:11:32,24.276893009712644,71.13818522867868,0
2023-01-01 01:02:02,40.32308797264599,91.01598296783264,1
2023-01-01 00:03:51,43.178063365174594,96.23019929779181,1
2023-01-01 00:04:45,41.53778046216569,92.46317908973845,1
2023-01-01 00:31:12,34.211732934340404,83.39833722956755,0
2023-01-01 00:06:37,38.59704344305557,93.31909466834558,1
2023-01-01 00:34:08,24.833595372185627,52.46118073588025,0
2023-01-01 00:35:16,29.274055872883118,66.01904936617086,0
2023-01-01 01:04:28,43.903331061971144,95.27641992314605,1
2023-01-01 00:22:12,22.380523030410266,83.27307675172189,0
2023-01-01 00:05:44,33.36923932203258,67.47297648831204,0
2023-01-01 00:07:59,35.52350371507798,81.37615387320052,0
2023-01-01 01:03:39,26.47865895549311,35.745449499427075,0
2023-01-01 00:44:40,25.675553593157964,32.82490447915922,0
2023-01-01 00:08:47,44.47045752193321,91.21877035479439,1
2023-01-01 01:14:42,38.00188158914215,97.18016028465165,1
2023-01-01 00:27:45,26.778949893332992,51.13175249341686,0
2023-01-01 00:57:08,32.25612786809804,87.61205668463015,0
2023-01-01 01:07:14,43.81281050441833,91.75857679708733,1
2023-01-01 00:31:12,40.989616748343856,97.51427145397902,1
2023-01-01 00:11:56,40.53110328035868,91.3558828833495,1
2023-01-01 00:20:12,44.61408925073803,91.73649546921082,1
2023-01-01 01:00:08,39.35366196418084,98.3497617533466,1
2023-01-01 00:58:49,42.02903738830119,98.65733369701928,1
2023-01-01 00:58:07,35.45358791895212,67.00090426766968,0
2023-01-01 00:02:02,32.053518258794995,47.6418742322594,0
2023-01-01 00:57:30,41.067668839695756,94.44504453718531,1
1476,31.8,58.0,0
2023-01-01 00:57:09,41.27952759444426,91.7771938231807,1
2023-01-01 00:38:04,24.97099045330708,85.17118767298919,0
2023-01-01 00:20:52,36.7384358330513,33.067395169247206,0
2023-01-01 00:16:48,40.229186041788765,92.27231675394808,1
2023-01-01 00:47:45,41.421545484815525,96.9316555888755,1
2023-01-01 00:46:48,43.77287300397562,98.6185620248185,1
2023-01-01 00:22:13,41.894723828114955,98.44842607464474,1
2023-01-01 00:51:17,44.30374619555831,97.38584996832839,1
2023-01-01 00:03:02,42.372513382376084,96.48268884685224,1
2023-01-01 00:59:24,33.48836866671448,70.0876569266964,0
2023-01-01 00:00:16,33.976529513216114,65.18869060363598,0
2023-01-01 00:34:30,41.20043979286931,95.5800794619876,1
2023-01-01 00:24:26,44.188999188234305,93.38757400369725,1
2023-01-01 00:04:17,39.176383850320065,97.17787209780398,1
2023-01-01 00:17:59,43.3204560792394,91.21447927456029,1
390,31.3,59.0,0
2023-01-01 00:02:27,36.11803647561169,43.60462271199721,0
2023-01-01 00:32:53,43.69764802321623,93.52456128825781,1
1170,31.3,57.0,0
2023-01-01 00:12:35,27.496910682035054,67.26108242660993,0
2023-01-01 00:01:01,22.113638375961603,78.27229134751755,0
1561,31.8,57.0,0
2023-01-01 00:39:35,27.006329337617032,42.097465437932875,0
2023-01-01 00:24:27,38.62232861226404,92.15583203254738,1
2023-01-01 00:09:10,43.21521318710451,98.29438940626461,1
2023-01-01 00:15:18,42.4217404498195,92.34404737391738,1
2023-01-01 01:00:44,33.53591534880718,61.34451030467194,0
2023-01-01 00:55:46,42.754447926079216,95.08612079403318,1
2023-01-01 00:46:52,41.99266710230471,94.16723150577613,1
2023-01-01 01:01:12,38.73408786985117,98.50623706509886,1
2023-01-01 00:43:43,26.986569279166805,40.96639956464552,0
2023-01-01 00:54:06,30.45361222083043,53.15285317598439,0
2023-01-01 00:20:12,20.49220236823742,41.29368581399193,0
2023-01-01 00:15:11,26.80744442773353,43.939663249013755,0
2023-01-01 00:44:20,23.222292932662796,55.69849049602334,0
2023-01-01 01:07:54,23.333912285143445,50.88053933014388,0
2023-01-01 01:06:27,40.82586028754808,93.62667497288322,1
2023-01-01 00:19:05,44.21605590050547,99.695921210327,1
2023-01-01 01:03:46,39.513776229155305,98.45350950726306,1
2023-01-01 00:16:08,38.15234296702262,94.60116689626129,1
2023-01-01 00:51:28,27.008528097359534,82.74532242985669,0
2023-01-01 00:20:38,20.605400607062336,43.2045923780174,0
2023-01-01 00:14:13,23.630842842261245,89.23904222611296,0
2023-01-01 00:45:31,38.2095442407486,94.10386438461663,1
2023-01-01 00:18:37,20.749192365872478,68.34630869067242,0
2023-01-01 00:24:11,44.217062268395736,98.96602098169755,1
2023-01-01 00:08:39,42.60355044558323,91.66549261316271,1
692,31.3,59.0,0
2023-01-01 01:09:59,43.97127072909907,95.1351024042754,1
2023-01-01 00:36:48,41.91181024861112,91.14839284417856,1
2023-01-01 00:26:39,38.96451040818654,98.561359160069,1
1472,31.8,58.0,0
2023-01-01 01:00:49,40.36214305310477,95.73926710891749,1
2023-01-01 00:00:48,43.08551879880044,98.31170417306525,1
2023-01-01 00:48:47,36.06595191426442,40.504979691327726,0
2023-01-01 01:15:15,40.77665826563724,94.00354014469809,1
2023-01-01 00:59:30,23.41485141596281,89.93303601364445,0
2023-01-01 00:43:08,43.868779322321274,95.65341228938999,1
2023-01-01 00:41:51,24.516191163491015,49.797312999953085,0
2023-01-01 01:12:03,20.01296635546257,69.61219131158452,0
2023-01-01 00:50:12,42.01277632169368,97.18587478153144,1
2023-01-01 00:06:11,44.5283794682962,94.40173064056292,1
2023-01-01 01:11:40,27.4781032288192,72.4229595378687,0
2023-01-01 00:07:00,40.568183222166425,96.78832973276951,1
1336,31.8,58.0,0
2023-01-01 00:07:02,24.14727636680074,35.92577258381554,0
2023-01-01 00:09:24,42.079290510090736,91.71377591426173,1
2023-01-01 01:14:42,35.742255597339316,40.084046956563974,0
2023-01-01 01:01:01,41.15279011819734,96.26665689871139,1
2023-01-01 00:51:06,23.660093137632693,37.693001692452036,0
2023-01-01 01:10:26,44.00677989437704,91.8300987717506,1
2023-01-01 00:23:07,42.069513652893114,99.49349765911192,1
2023-01-01 01:09:10,29.164825047800814,87.21839379545625,0
2023-01-01 01:08:33,35.64922234215916,73.22307450164843,0
2023-01-01 00:26:00,34.71521201619083,62.35109543290728,0
2023-01-01 00:02:37,38.38548740745689,96.91208513679729,1
2023-01-01 00:26:36,44.58371287579885,92.26219884815127,1
2023-01-01 00:58:24,24.727995903186276,53.733440717391545,0
2023-01-01 01:14:06,43.537167156992034,91.3110230536252,1
2023-01-01 00:37:50,44.586046257937674,97.23437514766587,1
2023-01-01 00:04:47,30.326516611540683,42.80646665806871,0
2023-01-01 00:51:20,39.0680707431431,93.28261333481466,1
2023-01-01 00:04:13,20.423399958515237,74.31839730195875,0
2023-01-01 00:19:53,26.0682417384479,42.67487874018454,0
2023-01-01 01:04:53,32.59856009075555,66.45455994165502,0
2023-01-01 00:55:26,33.20580084540627,66.95431632315959,0
135,31.3,61.0,0
2023-01-01 00:40:59,25.800833964047424,50.81383359187121,0
81,30.8,62.0,0
2023-01-01 00:22:21,39.43301093656552,98.60334746270928,1
2023-01-01 00:24:13,40.27526401004159,94.41231248569034,1
2023-01-01 00:31:17,25.552980190195612,72.97940322198858,0
2023-01-01 01:14:57,30.283012257776086,81.61334980136627,0
2023-01-01 01:06:28,44.32472563841171,98.36791309747369,1
2023-01-01 01:13:14,43.18241503727705,95.13898281886837,1
2023-01-01 00:05:09,25.651690698972374,78.14109939591972,0
2023-01-01 00:12:48,36.91263449801831,45.99884207924819,0
2023-01-01 00:24:59,25.47865263878998,87.24095284089091,0
2023-01-01 00:41:59,39.824027486291726,96.0949958474618,1
2023-01-01 00:22:32,24.347662735530122,37.35651649974193,0
2023-01-01 00:23:59,44.75406437927347,95.77011702619703,1
2023-01-01 00:41:57,21.351487617590312,69.44913160427157,0
2023-01-01 00:45:02,26.9671758750298,42.95323566048857,0
2023-01-01 00:26:24,42.472897901953516,94.95893527081876,1
2023-01-01 01:09:15,31.566384363189222,57.37419771653722,0
2023-01-01 00:29:55,38.021799447800845,95.71334496573348,1
2023-01-01 00:08:04,32.23447705253237,38.97190013039933,0
2023-01-01 01:02:01,36.3152438707691,66.39158315851819,0
2023-01-01 00:59:00,25.80822557251642,54.69009122976967,0
2023-01-01 00:03:35,41.82752213688079,91.24099477309835,1
2023-01-01 01:11:12,36.65440540590412,46.95023371380443,0
2023-01-01 00:29:18,27.541914188777483,50.851238163919405,0
2023-01-01 00:47:08,32.35474880539414,80.02334749540405,0
2023-01-01 01:02:36,20.84290717025213,46.98081451259564,0
2023-01-01 01:03:20,42.856752595905476,96.94217334286473,1
2023-01-01 00:00:30,33.98605610411594,89.66303289584658,0
2023-01-01 00:04:51,28.463570783492983,57.77041095980587,0
2023-01-01 00:34:58,34.190941373778266,70.85657910334713,0
2023-01-01 00:47:41,38.93762702106162,97.95560627902495,1
2023-01-01 00:21:32,39.40116359599483,97.39100933712614,1
2023-01-01 01:09:07,42.640250538480046,92.15944751017288,1
2023-01-01 00:23:23,38.49374788813792,91.72528291352387,1
2023-01-01 01:14:26,42.4029294197453,96.12392303779187,1
2023-01-01 00:32:55,26.039828948862255,74.47621710279776,0
2023-01-01 00:43:23,25.255949878094064,74.33814165619728,0
2023-01-01 00:27:06,32.344269664775986,80.58359906252777,0
2023-01-01 01:04:32,26.608080153622673,48.7753580680819,0
2023-01-01 00:52:40,40.82123112039042,99.75436452254351,1
2023-01-01 00:17:19,41.28646374688962,98.45389642758809,1
2023-01-01 01:04:59,32.546487333934984,73.6109695912669,0
2023-01-01 01:12:12,30.62768434929159,39.6930540829517,0
2023-01-01 00:21:33,23.565575524094726,75.05279727706312,0
2023-01-01 01:08:42,20.059111748529055,59.12503183478988,0
2023-01-01 00:57:17,38.00040544073276,96.0906472369671,1
2023-01-01 00:25:35,31.863363222318846,55.373262481618376,0
856,31.3,58.0,0
567,31.3,59.0,0
2023-01-01 00:16:16,44.13307988017809,97.29686424598509,1
1204,31.3,58.0,0
2023-01-01 00:51:55,22.731904852346958,33.77279439316207,0
2023-01-01 00:49:49,43.21159030194641,94.03895326305661,1
2023-01-01 00:11:18,27.391563111563325,51.491350884689155,0
2023-01-01 00:03:17,32.74466654448178,32.91113362698799,0
2023-01-01 00:05:14,30.629007674225523,42.92094959791321,0
2023-01-01 00:44:50,44.23748228737845,94.22756725001312,1
2023-01-01 00:23:01,21.73651907058549,68.50567568585969,0
1699,31.8,57.0,0
2023-01-01 01:01:08,44.70256656775648,94.26293140578956,1
2023-01-01 00:33:52,36.718052488612344,56.52042176211606,0
285,31.3,60.0,0
2023-01-01 00:27:49,40.39192594264812,91.82925534739489,1
2023-01-01 00:20:37,33.845248060274315,80.43658326635926,0
2023-01-01 00:38:12,22.455697844349004,40.38576257596886,0
2023-01-01 00:07:29,44.05942124901533,94.32962905396391,1
2023-01-01 00:45:46,43.75067787469989,98.10079970187546,1
2023-01-01 00:55:06,31.95416005173673,69.96995558911331,0
2023-01-01 01:13:51,30.474140289285433,84.40264968036357,0
2023-01-01 00:14:58,22.164444488563376,86.25500827730394,0
2023-01-01 01:03:33,41.979454027412935,97.30786231835845,1
2023-01-01 00:48:00,44.819446265711406,91.8525864525509,1
2023-01-01 00:03:30,38.607329810707974,97.45214861191565,1
2023-01-01 00:22:09,38.479910825835525,93.50265812699801,1
2023-01-01 00:40:01,32.29706269559838,84.15201405093686,0
2023-01-01 00:14:19,44.758142712828224,93.79147707317678,1
2023-01-01 00:50:10,40.32375063790694,94.29230361384136,1
2023-01-01 01:04:12,31.18631344266518,48.088766924184455,0
2023-01-01 01:01:58,40.901379079665624,97.74756469617421,1
929,31.3,58.0,0
2023-01-01 00:10:51,24.951642530339235,38.6851762209684,0
2023-01-01 01:07:58,32.42208683762706,75.0732027832864,0
2023-01-01 00:00:20,40.6612237600301,99.87587943629168,1
2023-01-01 00:46:12,40.37593188232884,92.25723279875952,1
2023-01-01 00:06:48,44.78503578548614,92.5661787133564,1
2023-01-01 00:15:06,34.5160125725895,80.89813195198818,0
2023-01-01 01:01:40,43.197591406516466,97.43514495313015,1
2023-01-01 00:13:42,26.76956508224149,85.83309206283883,0
2023-01-01 00:07:41,31.252013341686364,54.48463545757233,0
2023-01-01 00:07:50,28.119237287257683,69.54457581619809,0
2023-01-01 00:09:36,28.087249853992105,89.10044514355361,0
893,31.3,58.0,0
2023-01-01 00:19:55,29.985432751287604,55.54668014880825,0
2023-01-01 00:11:14,38.92833917827925,91.63411773071164,1
2023-01-01 00:21:50,42.0290577313579,93.16991163288559,1
1294,31.8,58.0,0
2023-01-01 01:12:36,23.992487715877402,76.99942729756815,0
2023-01-01 00:48:22,40.62489616220126,96.16070414558068,1
2023-01-01 01:05:31,36.926961278646885,80.5631621611829,0
2023-01-01 00:11:20,23.20838682242658,37.05867924318491,0
2023-01-01 00:42:01,27.78496065819477,59.4830849580333,0
2023-01-01 00:59:48,35.51781093355474,85.45426423886909,0
2023-01-01 00:14:40,25.759688101321803,80.25979636913837,0
2023-01-01 00:26:13,39.12454421740935,97.06153506690144,1
2023-01-01 00:17:10,43.26786551067765,95.29033687187494,1
2023-01-01 00:02:22,43.08931177337668,91.6480873424585,1
313,31.3,60.0,0
2023-01-01 00:22:47,44.943989587789474,97.15977103064823,1
2023-01-01 01:12:17,34.36139090781464,86.55653220524388,0
2023-01-01 01:00:50,39.57314373674016,91.72393907381937,1
2023-01-01 00:02:41,41.81580405425736,96.29771070307572,1
2023-01-01 00:09:45,24.21093368175285,40.9836931186046,0
2023-01-01 00:15:51,26.697902793769178,41.52398255334675,0
2023-01-01 00:33:32,40.28669669331182,91.68424704763932,1
1464,31.8,58.0,0
2023-01-01 00:57:36,40.62564445777973,98.37498510902559,1
2023-01-01 00:00:02,41.43346332600152,97.36413281275158,1
2023-01-01 00:33:01,42.99620784583561,94.13594768666394,1
2023-01-01 00:39:41,32.199276062795434,39.49783478524242,0
2023-01-01 00:21:39,30.85672421594149,82.34892183819943,0
2023-01-01 00:48:44,27.250778380775714,67.39511681737127,0
2023-01-01 00:15:52,26.91850199974721,81.24744728686359,0
1812,31.7,57.0,0
2023-01-01 00:38:39,42.634473211735504,97.61949113515526,1
2023-01-01 00:23:18,43.28984176411214,92.8460380411957,1
2023-01-01 00:27:12,31.62625599334854,60.52043327874627,0
2023-01-01 01:07:21,20.971314504384964,56.897600491664434,0
2023-01-01 00:35:17,36.447093305708535,58.49257639772425,0
2023-01-01 01:11:18,36.40752751009813,68.11130363329292,0
2023-01-01 01:08:30,38.13071935969802,96.17247479663747,1
2023-01-01 00:16:26,33.12570098588408,32.077373766904714,0
2023-01-01 00:53:28,43.297641102799936,96.91778637369579,1
2023-01-01 01:03:04,24.293490996814057,89.6027693902902,0
2023-01-01 00:13:07,40.659074579833856,98.10648944933287,1
2023-01-01 00:12:50,41.492809688208226,92.89802656249515,1
2023-01-01 01:10:26,20.238871183505267,49.24040594561423,0
2023-01-01 01:08:05,22.140948753465175,62.1535479294193,0
2023-01-01 01:15:07,34.031568400855264,67.98806846487741,0
2023-01-01 00:46:00,29.43885933214746,54.88811869608401,0
2023-01-01 00:48:23,42.27164661279921,91.09108635952211,1
2023-01-01 00:13:55,25.798032179302005,88.42741036431994,0
2023-01-01 00:40:20,43.652213327370404,94.8974441891161,1
2023-01-01 01:07:34,24.143980213410575,78.79400463619183,0
2023-01-01 00:00:57,41.69207371005391,91.5084038777029,1
2023-01-01 00:14:53,41.76260217834118,97.00230358416188,1
2023-01-01 01:00:43,43.32765216263155,95.04302640315208,1
1188,31.3,58.0,0
2023-01-01 01:11:33,29.205966885574803,43.60125848656662,0
2023-01-01 01:09:09,38.64930602338866,92.22032713362324,1
2023-01-01 00:38:38,22.679716120880453,78.87174730120782,0
2023-01-01 00:47:39,27.931360035735317,57.656938574323775,0
2023-01-01 01:07:38,23.07953885573548,67.19442320351135,0
2023-01-01 01:15:03,27.244121610964772,50.77527628400099,0
2023-01-01 00:00:19,32.19624731569612,85.22626782922202,0
2023-01-01 00:38:02,35.867319908579134,49.29697607534115,0
2023-01-01 01:03:36,34.05075888525909,85.36615458747633,0
2023-01-01 00:00:50,36.51799408058622,39.946564144703814,0
2023-01-01 01:07:43,23.51343901899356,88.50923840526596,0
2023-01-01 00:56:47,27.698651799588514,55.28675568595084,0
2023-01-01 00:01:29,36.54068748841472,53.504726089382736,0
2023-01-01 00:43:49,41.68154920151353,95.25911264991893,1
2023-01-01 00:07:47,40.23797822258043,92.17160592074373,1
534,31.3,59.0,0
2023-01-01 00:43:39,39.61768609062731,91.36968788584954,1
2023-01-01 00:23:00,27.24539032405085,38.734903894169015,0
2023-01-01 00:36:04,33.79741234875944,38.49460557023289,0
2023-01-01 00:22:04,30.022565735153314,52.08347902977285,0
2023-01-01 00:35:41,44.604920534651086,94.72217631925942,1
2023-01-01 01:08:17,42.72398153122607,96.72236459126049,1
2023-01-01 00:48:52,30.931332239313797,59.459847972587255,0
2023-01-01 00:48:56,41.31236752824932,98.13949720958395,1
2023-01-01 01:00:08,29.350739823325334,69.48692674136657,0
2023-01-01 00:24:32,40.297203221642704,94.75703671558105,1
2023-01-01 00:13:30,21.373369675453258,41.35265209015051,0
2023-01-01 00:50:20,35.99869091173817,49.46325005549842,0
2023-01-01 00:46:23,42.052328949930526,99.18012514157138,1
498,31.3,59.0,0
2023-01-01 00:11:06,44.025694734091665,93.19429742352318,1
2023-01-01 01:10:18,30.6428476219144,69.64166403323715,0
2023-01-01 00:10:01,40.58573249127219,93.49046108711988,1
2023-01-01 00:45:59,23.041462683329407,68.93911233260866,0
1869,31.8,57.0,0
2023-01-01 00:34:49,21.494286792081304,78.66799367235762,0
2023-01-01 00:57:16,41.44664126849113,94.02228800183369,1
1354,31.8,58.0,0
2023-01-01 00:44:36,41.90867914487817,94.65799403411454,1
2023-01-01 01:09:40,38.89653059914824,93.13226158598927,1
2023-01-01 00:16:22,38.44168661503258,98.9832785096126,1
2023-01-01 00:48:00,25.02504471333143,73.87545493619103,0
2023-01-01 01:12:00,44.39671284267928,93.60106867491557,1
2023-01-01 00:28:39,36.81594281234632,76.69726999690943,0
2023-01-01 00:50:30,38.18610650382301,95.45735481363864,1
2023-01-01 00:24:53,29.45129862979818,31.416567876811385,0
2023-01-01 00:09:22,26.538890048919168,43.51853803574757,0
2023-01-01 00:02:59,20.23369060490676,56.795965463055026,0
